Hm0/Lm0|β|h/Lm0|ht/Hm0|Bt/Lm0|hb/Hm0|B/Lm0|Ac/Hm0|Rc/Hm0|Gc/Lm0|m|cotad|cotaincl|gf|D/Hm0
-0.06993605029847746|-0.2902026089073278|1.0303395517504323|1.2977130990007932|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-1.041911766772089|-1.1346097725895854|-0.6925020106215871|1.0977703223843933|-1.2846151959930343|-1.2143782502636158|0.9177749994594868|-0.8176829068794622
1.2350185842650707|5.476510067321147|0.8689276195516994|0.1570926208137288|0.9631969776667935|-0.09978380257337532|-0.437319657325037|-1.1121586877787386|-1.202364872135423|0.7156464821521982|1.0977703223843933|-0.00554912004908574|-0.19947303646765718|-1.2214454053964339|1.014924963909974
0.9088185091996482|-0.2902026089073278|-0.23164655502501835|-0.5013151577148007|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|1.1570589006551057|0.986358297396046|-0.6925020106215871|-0.924402435317106|-1.56917113076508|-1.4401658833251836|0.9177749994594868|-0.8176829068794622
0.9052558642199846|-0.2902026089073278|1.9653076047019393|1.3163086064901866|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-1.0351389340747887|-1.1280771880002987|-0.6925020106215871|1.0977703223843933|-0.4526293018140077|-0.5542193752157956|0.9177749994594868|-0.8176829068794622
-0.4167958605440419|-0.2902026089073278|-0.2960437703705868|-0.018913548809841037|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-0.9042737281111204|-1.0018540748717448|0.18104069595519837|1.0977703223843933|-0.3964546227280843|-0.5096462481820387|-1.2214454053964336|1.2189419538779247
1.226038388712214|-0.2902026089073278|0.33235154185118027|-0.23533071102950975|-0.34416378565799144|0.39661024528355115|1.352883287009924|-0.7447293444059861|-0.8479691010534985|2.277654945715161|-0.9882605224024165|-0.5919073740675835|0.15043984429028825|-1.2214454053964339|-0.051732811677488416
-0.6723357731366755|-0.2902026089073278|0.310444377689722|1.065990437673839|-0.34416378565799144|0.9724273407975855|1.046097424528058|0.714365025630202|0.5593678024275098|-0.6925020106215871|1.0977703223843933|-0.00554912004908574|-0.06161827570570949|0.9177749994594868|-0.8176829068794622
0.08336364909492323|-0.2902026089073278|-0.44853459609683916|-0.4456708679169735|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-0.6908532916801899|-0.24122219545568627|-0.6925020106215871|-0.9256351098967236|0.5573548038086723|0.2471763884010524|0.9177749994594868|-0.8176829068794622
1.4088913969196661|-0.2902026089073278|0.17091100211564939|-0.32757153791275134|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-0.8427172101328781|-0.24574707823225586|0.8041746608929774|-0.924402435317106|-0.5267564569804776|-0.6130373187741776|-0.6489557253205405|0.6967939532886707
0.188345912475425|1.6320349498354971|-0.6468869353366007|-0.9152901108524798|0.5974130015743411|-0.09978380257337532|-0.437319657325037|-0.5083687712900844|-0.6199927864949827|0.4256802542104648|1.0977703223843933|-0.3964546227280843|-0.5096462481820387|-1.2214454053964339|1.044471090806375
1.5583199198516373|-0.2902026089073278|0.3675817311008619|-0.23026641639725837|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|0.39364143275928987|0.25002102038690854|0.55735920565347|1.0977703223843933|-0.00554912004908574|-0.19947303646765718|-1.2214454053964336|0.34453558468320217
1.0179532012507981|-0.2902026089073278|3.021921338284839|2.0781582368566816|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-1.2947372424136727|-1.3784669413357815|-0.6925020106215871|1.0977703223843933|3.1216949013829027|2.281912657247395|0.9177749994594868|-0.8176829068794622
-0.424124912873735|-0.2902026089073278|-0.530963546249394|-0.545641975132188|0.1833521408285228|-0.09978380257337532|-0.437319657325037|0.36893660277094525|0.22619252810374024|-0.129944133354879|-0.9669744933739796|-0.526756483014784|-0.6130373394317133|-1.0431770383251067|1.2350852795458704
-1.4382774432541692|-0.2902026089073278|-0.607024079083283|0.4362465091229907|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|0.6404693326996145|0.4880933613734077|-0.6925020106215871|1.0977703223843933|1.5580728906669086|1.041219810389869|0.9177749994594868|-0.8176829068794622
-0.08174287750441626|-0.2902026089073278|-0.34092348976296905|-0.2576136074114165|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|2.7595589511838483|2.5320139487733764|-0.6925020106215871|1.0977703223843933|0.7762618853089114|0.420873386961106|0.9177749994594868|-0.8176829068794622
0.6613409604155818|-0.2902026089073278|0.1511149023476672|-0.09006879157783998|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|0.4774849696958248|0.3308904323127678|-0.6925020106215871|1.0977703223843933|1.5580728906669086|1.041219810389869|0.9177749994594868|-0.8176829068794622
-0.6714666214460344|-0.2902026089073278|-1.0519088972791224|-0.9548391876602342|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|0.0893384708114717|-0.04348760865202058|-0.6925020106215871|-0.9669744933739796|-1.56917113076508|-1.4401658833251836|0.9177749994594868|-0.8176829068794622
0.6389979096453327|-0.2902026089073278|-0.4399835690467275|-0.6090129114163516|-0.34416378565799144|1.7979350352513344|2.467735634742957|-0.23674064505868309|-0.35799994085103176|-0.6925020106215871|-0.9882605224024165|1.5580728906669086|2.4068696143056934|0.9177749994594868|-0.8176829068794622
-0.026904463851037223|0.6709161704640846|0.3109741874455314|0.3360587396092716|0.6981173836326697|-0.09978380257337532|-0.437319657325037|-0.47229037012583125|-0.5851941700245576|0.4301312354998805|1.0977703223843933|-0.00554912004908574|-0.19947303646765718|-1.2214454053964334|1.343526621537927
-0.24637778311309655|-0.2902026089073278|-0.22124005095860266|-0.11790367326876712|0.41695988474302353|-0.09978380257337532|-0.437319657325037|-0.41617737287392037|-0.5310716311269646|0.12729859786843667|1.0977703223843933|-0.00554912004908574|-0.19947303646765718|-1.2214454053964339|0.9040394508777433
0.3382276557840593|-0.2902026089073278|-0.12265782257122514|-0.2912840811784802|-0.34416378565799144|0.37394718860672527|0.8808403668873225|-0.4653112644185238|-0.5784626294080689|1.4944802965345345|-0.9882605224024165|-0.5919073740675835|0.05722981506611033|-1.2214454053964339|0.6147432451865665
0.26343253639673514|-0.2902026089073278|-0.33093189675210516|-0.5086378562545005|-0.34416378565799144|0.6073240079592435|1.4811317073472543|-0.19207984862897143|-0.3149233666107876|1.7717066211239878|-0.9882605224024165|-0.5919073740675835|0.34203701398326897|-1.2214454053964336|0.27340450066258853
-0.3918663986961003|-0.2902026089073278|1.9512426420243874|2.8862125860816996|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|0.13846185953033155|0.003893259362965664|0.3785496729142122|1.0977703223843933|-0.3964546227280843|-0.5096462481820386|-1.0788307117393723|1.590653260665708
1.427291054524624|-0.2902026089073278|0.9060624754935998|0.09172470360815224|-0.34416378565799144|0.5290790381134053|1.9480714426792245|-0.3972968339046017|-0.5128608287314524|2.3714804530275067|-0.9882605224024165|-0.5919073740675835|0.2771482215785545|-1.2214454053964339|0.1526702929072023
-1.2023230731922094|-0.2902026089073278|-1.1355860056331364|-0.9397860572764015|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|1.6522152716099694|1.4639503217016625|-0.6925020106215871|-1.0095465514308533|-1.4909900302292802|-1.3781312409823072|0.9177749994594868|-0.8176829068794622
-0.7467329734326591|-0.2902026089073278|-1.0526462014928484|-0.9360686165417899|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-0.3311998652015334|-0.06303606788506479|-0.6925020106215871|-0.923456841153789|0.5573548038086723|0.24717638840105213|0.9177749994594868|-0.8176829068794622
-0.10100529782340321|0.6709161704640846|1.4899212170523828|1.6778269306339886|1.3220820671305695|-0.09978380257337532|-0.437319657325037|-0.2338377059697616|-0.35519997575467177|1.1021989258114355|1.0977703223843933|-0.00554912004908574|-0.19947303646765718|-1.2214454053964336|2.7373845311368505
-1.8547090294487112|-0.2902026089073278|-1.238261352567705|-0.8935298212494834|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|1.5696096760311722|1.3842749384780362|-0.6925020106215871|-0.924402435317106|-0.00554912004908574|-0.19947303646765718|0.9177749994594868|-0.8176829068794622
-1.916001869482824|-0.2902026089073278|-0.9700495456428264|0.21589625311727895|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-0.8075107995844891|0.28665739076894153|-0.6925020106215871|-0.7943211704611353|0.7762618853089114|0.420873386961106|0.9177749994594868|-0.8176829068794622
-0.8240711033979902|-0.2902026089073278|-0.30907935417581134|0.2800205308243741|-0.34416378565799144|0.8127363194444639|1.5061989208500903|0.6730259994753951|0.5194951675545622|-0.6925020106215871|1.0977703223843933|1.5580728906669086|2.507759818495693|0.9177749994594868|-0.8176829068794622
-0.7281620449734201|0.2864686587155197|-0.961448938745211|-0.8019434247035154|-0.34416378565799144|0.7009049038934889|-0.437319657325037|-0.5193695310873643|-0.6306033237891936|0.12701472969363573|-0.9371740527341681|-0.00554912004908574|0.5430122100060271|-1.2214454053964334|1.2622588174115688
-1.513153160285588|-0.2902026089073278|-0.5874844667296182|0.6103234713330131|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-0.7893554261907976|-0.8910121920579337|-0.6925020106215871|1.0977703223843933|0.7762618853089114|0.4208733869611057|0.9177749994594868|-0.8176829068794622
-1.6112315539936855|-0.2902026089073278|-1.1198315783217183|-1.02538158409065|-0.20665527060973124|-0.09978380257337532|-0.437319657325037|0.22945614335413692|0.4734622455671822|-0.1130375274022704|1.0977703223843933|-0.3964546227280843|-0.5096462481820386|-1.1035582594621256|2.1448188905821177
-0.33790956955144413|2.1125943395212032|0.05468490453810218|0.2636714036631667|0.5961499952993796|-0.09978380257337532|-0.437319657325037|0.047078632910190134|-0.08424839193989242|0.32030292473702254|1.0977703223843933|-0.00554912004908574|-0.19947303646765718|-0.9718696914965762|1.2879414241709795
1.7013524640882174|-0.2902026089073278|2.590656919820247|1.2321008935314162|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-0.4561636130322783|-0.5696394664650694|0.6793128415351576|1.0977703223843933|-0.3964546227280843|-0.5096462481820387|-1.2214454053964336|0.8239318711922801
-0.13644024561725235|-0.2902026089073278|1.1241712037252647|1.4800251622038474|-0.34416378565799144|4.5247690522215045|3.172922947083801|-1.5565843316419048|-1.631025706078898|-0.6925020106215871|1.0977703223843933|-0.00554912004908574|-1.4401658833251836|0.9177749994594868|-0.8176829068794622
-0.6714666214460344|-0.2902026089073278|-1.0519088972791224|-0.9548391876602342|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-1.0001573586890686|-1.094336490350286|-0.6925020106215871|-0.9669744933739796|-1.56917113076508|-1.4401658833251836|0.9177749994594868|-0.8176829068794622
-0.6168152252350876|-0.2902026089073278|-0.4455883490170971|-0.09353046132646763|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-1.2332173716583832|-1.3191293232973036|-0.6925020106215871|1.0977703223843933|-0.21503474756852511|-0.3656943596529295|0.9177749994594868|-0.8176829068794622
0.9026806616956894|-0.2902026089073278|-0.39329015868190975|-0.6334219973939456|-0.34416378565799144|0.8218876673730094|2.610032267600769|-2.046646773867219|-2.1037044951394086|-0.6925020106215871|-0.9882605224024165|-0.7873601254070829|1.5501764271284628|0.9177749994594876|-0.8176829068794622
0.7559703923530164|-0.2902026089073278|2.881651464266671|2.228514595326602|-0.34416378565799144|5.701759458151264|1.6062299653123489|-1.4933377960120244|-1.5700226719797057|-0.6925020106215871|1.0977703223843933|-0.00554912004908574|-1.4401658833251836|0.9177749994594868|-0.8176829068794622
0.2996424885675179|-0.2902026089073278|-0.23932275000452968|-0.4046577119350483|-0.34416378565799144|0.4538536208539712|1.0833560359021157|-0.5945942879965154|-0.70315968383533|1.8304775782924025|-0.9882605224024165|-0.5919073740675835|0.20807252538920962|-1.2214454053964336|0.03659534043702493
1.1010968418436513|-0.2902026089073278|1.7982098450263395|1.0407241347909035|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-0.5584599257512619|-0.6683070913534368|-0.6925020106215871|1.0977703223843933|-0.7873601254070829|-0.8198194598964204|0.9177749994594868|-0.8176829068794622
-1.4050898255731983|-0.2902026089073278|1.1254581731654996|4.455939014756636|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|0.10837336311172024|-0.0251279281967654|-0.6925020106215871|1.0977703223843933|-0.7873601254070829|-0.8198194598964204|0.9177749994594868|-0.8176829068794622
-0.6647755045806242|-0.2902026089073278|-1.1082450183353432|-1.0397759149199925|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|1.0327960603223454|0.8665033486532004|-0.6925020106215871|-1.0095465514308533|-1.4128089296934805|-1.3160965986394308|0.9177749994594868|-0.8176829068794622
0.9103105035942831|2.1125943395212032|1.0136763022257216|0.4036488599265046|1.2189344558962794|-0.09978380257337532|-0.437319657325037|0.2170200185210255|0.07966477797583642|0.9910994057957054|1.0977703223843933|-0.00554912004908574|-0.19947303646765718|-1.2214454053964336|1.5726751854545853
0.73022057642357|-0.2902026089073278|-0.6578809836479362|-0.8214162806138484|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-1.0276728295590476|-1.120875923554334|-0.6925020106215871|-0.9882605224024165|1.5580728906669086|1.041219810389869|0.9177749994594868|-0.8176829068794622
1.2868450327061631|-0.2902026089073278|-0.342662385037985|-0.676144530758533|-0.34416378565799144|0.24985026591715545|0.8433357028825933|-1.2130079455165483|-0.8686564730793884|3.831175597436187|1.0977703223843933|-0.4746357232638841|0.08826211312270522|-0.9545408111220451|-0.16902616098801218
1.1261336756611835|4.034831898264028|0.292879285883267|-0.23452916799418938|0.8230351346141468|-0.09978380257337532|-0.437319657325037|-0.08483005870784653|-0.21147797586279848|0.5646792100910063|1.0977703223843933|-0.00554912004908574|-0.19947303646765718|-1.2214454053964336|0.8655036986657516
-0.7836290210580183|-0.2902026089073278|-0.8674897194041362|-0.6348421370071727|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|0.29339204255571677|0.1533277089176465|-0.6925020106215871|-0.924402435317106|-0.00554912004908574|-0.19947303646765718|0.9177749994594868|-0.8176829068794622
-0.17183317773604537|-0.2902026089073278|-0.9531140685998934|-0.939396122579104|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|1.7668342564780632|1.5745035049343543|-0.6925020106215871|-1.0095465514308533|-1.4128089296934805|-1.3160965986394308|0.9177749994594868|-0.8176829068794622
0.5250181499281847|-0.2902026089073278|4.5157132847605626|4.008548190797257|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-0.8846047707117386|-0.9828828210792576|-0.6925020106215871|1.0977703223843933|3.1216949013829027|2.2819126572473953|0.9177749994594868|-0.8176829068794622
-0.6991011065731674|3.5542725085783218|0.0009233889700009661|0.6351398540830373|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-0.19112809140927434|-0.3140053704304577|-0.6925020106215871|1.0977703223843933|1.5580728906669086|1.041219810389869|0.9177749994594868|-0.8176829068794622
-0.10746082846382178|2.1125943395212032|0.18610381235244053|0.2503751393621021|0.681495550861961|-0.09978380257337532|-0.437319657325037|0.030936136546205247|-0.09981827646133053|0.4122279838345278|1.0977703223843933|-0.00554912004908574|-0.19947303646765718|-1.2214454053964336|1.3761766925548604
-0.7217839065504665|-0.2902026089073278|-0.5631234701264001|-0.1982538243752402|-0.34416378565799144|-0.9834159855692425|-0.437319657325037|-0.5712119546157233|0.33728644655239076|-0.6925020106215871|1.0977703223843933|-1.56917113076508|-1.9598408686054527|0.9177749994594868|-0.8176829068794622
-0.06302019510059687|-0.2902026089073278|-0.5648855313375285|-0.6071654030529346|-0.03598949503678647|1.0260378980626328|0.2604088959467606|-1.4330885960170578|-0.2543487336059272|-0.6925020106215871|-0.8179722901749218|-0.5919073740675835|-0.2745676036888017|0.4510360019950071|-0.4049066528302897
